### Random Forest prediction
genome	codon	ori_aa	rea_aa	fitch	suspected	Fisher pval	Gene frac	N. rea	N. used	Cod. count	Sub. count	G. len	codon_lik	N. mixte	id	prediction
CphanA	ATT	I	T	0.354961770126	0.125	0.0169491525424	0.779661016949	0.343023255814	0.00581395348837	1790.0	-0.826712069618	5.0	0
ScryoA	ATT	I	T	0.692329773274	0.285714285714	0.027027027027	0.648648648649	0.816176470588	0.0220588235294	1454.0	-0.809820585458	5.0	0
CneerA	ATC	I	T	0.104166630703	0.125	0.0222222222222	0.755555555556	0.229591836735	0.00510204081633	1791.0	-0.704118067127	7.0	0
CsakeA	ATA	I	T	0.668711542063	0.111111111111	0.00813008130081	0.869918699187	0.661290322581	0.00537634408602	1791.0	-0.863607680519	4.0	0
CjiufA	ATT	I	T	0.30975395386	0.111111111111	0.0102040816327	0.897959183673	0.532608695652	0.0108695652174	1770.0	-0.861477272727	5.0	0
CjiufA	ATA	I	T	0.30975395386	0.142857142857	0.030303030303	0.848484848485	0.179347826087	0.0108695652174	1770.0	-0.721576909539	4.0	0
CzempA	ATT	I	T	0.49593438587	0.333333333333	0.025641025641	0.576923076923	0.448275862069	0.0172413793103	1455.0	-0.688652577736	5.0	0
CzempA	ATA	I	T	0.49593438587	0.142857142857	0.0111111111111	0.622222222222	0.51724137931	0.0172413793103	1455.0	-0.713502158945	4.0	0
CfrijA	ATA	I	T	0.760354946847	0.111111111111	0.01	0.8	0.497512437811	0.00497512437811	1791.0	-0.782016956716	4.0	0
CgallA	ATA	I	T	0.810077453808	0.111111111111	0.0149253731343	0.716417910448	0.403614457831	0.00602409638554	1791.0	-0.780798348245	4.0	0
PpastA	ATA	I	T	0.688811081372	0.111111111111	0.00925925925926	0.814814814815	0.631578947368	0.00584795321637	1791.0	-0.820845584508	4.0	0
SjapoA	ATT	I	T	0.890048352529	0.428571428571	0.0294117647059	0.627450980392	0.649681528662	0.0254777070064	1450.0	-0.715255632137	5.0	0
SjapoA	ATC	I	T	0.890048352529	0.142857142857	0.0322580645161	0.548387096774	0.197452229299	0.0254777070064	1450.0	-0.732360922659	7.0	0
CalbiE	ATA	I	T	0.783505079893	0.25	0.0217391304348	0.891304347826	0.418181818182	0.00909090909091	1056.0	-0.763343175108	4.0	0
CtetrA	ATA	I	T	0.799401128347	0.111111111111	0.0126582278481	0.835443037975	0.413612565445	0.00523560209424	1791.0	-0.793008532893	4.0	0
CcoryA	ATT	I	T	0.797709853823	0.111111111111	0.015625	0.8125	0.421052631579	0.00657894736842	1791.0	-0.813072799585	5.0	0
CsaraA	ATC	I	T	0.0650887349243	0.166666666667	0.0434782608696	0.913043478261	0.119170984456	0.00518134715026	1791.0	-0.729690522244	7.0	0
CsuavA	ATT	I	T	0.617088475393	0.111111111111	0.00694444444444	0.833333333333	0.774193548387	0.00537634408602	1791.0	-0.861350859134	5.0	0
PkluyA	ATA	I	T	0.527131619686	0.111111111111	0.00617283950617	0.746913580247	0.947368421053	0.00584795321637	1791.0	-0.859866473949	4.0	0
PcanaA	ATT	I	T	0.776729482663	0.125	0.0125	0.875	0.427807486631	0.0106951871658	1791.0	-0.839895374449	5.0	0
PcanaA	ATA	I	T	0.776729482663	0.125	0.0103092783505	0.80412371134	0.51871657754	0.0106951871658	1791.0	-0.858164626015	4.0	0
YlipoB	ATA	I	T	0.799999930949	0.125	0.0149253731343	0.761194029851	0.396449704142	0.00591715976331	1790.0	-0.787774725275	4.0	0
YlipoA	ATA	I	T	0.799999930949	0.125	0.0149253731343	0.761194029851	0.396449704142	0.00591715976331	1790.0	-0.787774725275	4.0	0
CjadiA	ATT	I	T	0.550314310153	0.111111111111	0.00613496932515	0.871165644172	0.895604395604	0.00549450549451	1790.0	-0.871095652174	5.0	0
AgossB	ATA	I	T	0.00290498933411	0.333333333333	0.0444444444444	0.111111111111	0.230769230769	0.0102564102564	1456.0	-0.715625714939	4.0	0
LelonA	ATT	I	T	0.801829199873	0.111111111111	0.0126582278481	0.810126582278	0.415789473684	0.00526315789474	1791.0	-0.835756220296	5.0	0
CalimA	ATT	I	T	0.791666594739	0.125	0.0151515151515	0.818181818182	0.390532544379	0.00591715976331	1790.0	-0.8073240383	5.0	0
BcaliA	ATA	I	T	0.274691275974	0.125	0.0113636363636	0.863636363636	0.47311827957	0.00537634408602	1791.0	-0.844882306268	4.0	0
SoctoA	ATT	I	T	0.67184367723	0.333333333333	0.0260869565217	0.617391304348	0.833333333333	0.0217391304348	1454.0	-0.778669097539	5.0	0
CdefoA	ATA	I	T	0.406976681291	0.125	0.015625	0.71875	0.385542168675	0.00602409638554	1790.0	-0.762385155828	4.0	0
CvartA	ATT	I	T	0.574193401376	0.111111111111	0.00680272108844	0.891156462585	0.816666666667	0.00555555555556	1791.0	-0.857282649605	5.0	0
WmucoA	ATT	I	T	0.71319219544	0.111111111111	0.0152671755725	0.870229007634	0.748571428571	0.0114285714286	1791.0	-0.833849329205	5.0	0
CsalmA	ATT	I	T	0.436542716162	0.222222222222	0.0215827338129	0.669064748201	0.688118811881	0.0148514851485	1788.0	-0.790449210846	5.0	0
BcustA	ATA	I	T	0.664178988534	0.111111111111	0.008	0.712	0.702247191011	0.00561797752809	1791.0	-0.820091160962	4.0	0
AgossA	ATA	I	T	0.00199362000169	0.333333333333	0.047619047619	0.119047619048	0.21875	0.0104166666667	1456.0	-0.700440528634	4.0	1
CbohiA	ATA	I	T	0.722222126318	0.111111111111	0.00952380952381	0.847619047619	0.570652173913	0.0054347826087	1791.0	-0.815685857188	4.0	0

### Alignment improvement:
ATA	Thr	7.11e-05
